127.0.0.1 - - [01/Apr/2024:09:07:49 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:23:17 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:23:17 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8173
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:23:17 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:23:17 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8173
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:23:17 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:23:17 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8173
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:23:18 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:24:33 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8393
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:24:33 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:24:33 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8393
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:24:33 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:24:49 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8289
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:24:49 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:24:50 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8289
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:24:50 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:25:08 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8185
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:25:08 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:25:16 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8185
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:25:16 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:25:16 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8185
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:25:16 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:25:35 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8294
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:25:35 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8294
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:25:35 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:25:35 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8294
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:25:35 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:25:47 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8387
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:25:47 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8387
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:25:47 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:10 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8387
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:10 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:11 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8387
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:11 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:11 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8387
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:11 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:12 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8387
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:12 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:12 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8387
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:12 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:12 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8387
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:12 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:12 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8387
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:12 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:13 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8387
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:13 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:13 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8387
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:13 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:15 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8387
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:27 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8163
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:27 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:27 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8163
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:26:27 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:31:05 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 7927
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:31:05 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:00 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 7927
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:00 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 7927
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:00 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 7927
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:00 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 7927
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:00 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 7927
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:00 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:00 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 7927
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:00 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:00 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 7927
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:00 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:10 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 7926
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:10 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:13 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 7926
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:14 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:14 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 7926
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:14 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:27 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 7927
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:27 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
127.0.0.1 - - [01/Apr/2024:12:32:49 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:51 +0900] "GET /Model1MiniProject/index.jsp HTTP/1.1" 200 7069
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:51 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:32:51 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:33:02 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 7763
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:33:02 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:35:10 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8340
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:35:10 +0900] "GET /Model1MiniProject/shopSave/%EB%A9%94%EC%9D%B43.gif HTTP/1.1" 200 597935
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:35:10 +0900] "GET /Model1MiniProject/shopSave/%ED%86%A0%ED%86%A0%EB%A1%9C3.gif HTTP/1.1" 200 412662
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:35:10 +0900] "GET /Model1MiniProject/shopSave/%EA%B3%A0%EC%96%91%EC%9D%B4%EB%B2%84%EC%8A%A44.gif HTTP/1.1" 200 1535382
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:35:10 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:35:10 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8340
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:35:10 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:36:06 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8536
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:36:06 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:36:06 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8536
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:36:06 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:36:07 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8536
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:36:07 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:37:14 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 500 3033
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:41:15 +0900] "GET /Model1MiniProject/index.jsp HTTP/1.1" 200 7069
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:41:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:41:15 +0900] "GET /Model1MiniProject/index.jsp HTTP/1.1" 200 7069
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:41:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:41:15 +0900] "GET /Model1MiniProject/index.jsp HTTP/1.1" 200 7069
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:41:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:41:15 +0900] "GET /Model1MiniProject/index.jsp HTTP/1.1" 200 7069
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:41:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:41:17 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8575
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:41:17 +0900] "GET /Model1MiniProject/shopSave/%ED%86%A0%ED%86%A0%EB%A1%9C3.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:41:17 +0900] "GET /Model1MiniProject/shopSave/%EA%B3%A0%EC%96%91%EC%9D%B4%EB%B2%84%EC%8A%A44.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:41:17 +0900] "GET /Model1MiniProject/shopSave/%EB%A9%94%EC%9D%B43.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:41:17 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:46:36 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 500 3162
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:46:37 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8575
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:46:38 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:46:39 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8575
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:46:39 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:46:39 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8575
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:46:39 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:46:39 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8575
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:46:39 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:46:53 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8604
0:0:0:0:0:0:0:1 - - [01/Apr/2024:12:46:53 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:03:40 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8604
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:03:40 +0900] "GET /Model1MiniProject/shopSave/%EB%A9%94%EC%9D%B43.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:03:40 +0900] "GET /Model1MiniProject/shopSave/%EA%B3%A0%EC%96%91%EC%9D%B4%EB%B2%84%EC%8A%A44.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:03:40 +0900] "GET /Model1MiniProject/shopSave/%ED%86%A0%ED%86%A0%EB%A1%9C3.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:03:40 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:05:23 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8733
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:05:24 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:05:24 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8733
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:05:24 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:05:35 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8733
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:05:35 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:05:35 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8733
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:05:35 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:06:05 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8782
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:06:05 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:07:07 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8833
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:07:07 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:07:07 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8833
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:07:07 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:07:07 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8833
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:07:08 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:07:26 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8856
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:07:26 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8856
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:07:26 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:07:46 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8873
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:07:46 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8873
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:07:46 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8873
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:07:46 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:07:59 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8874
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:07:59 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8874
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:07:59 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8874
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:07:59 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:07:59 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8874
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:07:59 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:08:00 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8874
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:08:00 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:08:27 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8891
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:08:27 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8891
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:08:27 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8891
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:08:27 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:08:28 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8891
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:08:28 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:08:28 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8891
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:08:28 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:08:28 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8891
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:08:28 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:08:29 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8891
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:08:29 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:08:29 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8891
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:08:29 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:08:29 +0900] "GET /Model1MiniProject/index.jsp?main=shop/shopList.jsp HTTP/1.1" 200 8891
0:0:0:0:0:0:0:1 - - [01/Apr/2024:14:08:29 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
