127.0.0.1 - - [28/Mar/2024:09:37:56 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:00 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:00 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 9715
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:00 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:01 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 9715
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:01 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:01 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 9715
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:01 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:01 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 9715
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:01 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:01 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7886
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:01 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:01 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:07 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7886
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:07 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:07 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:07 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7886
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:07 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:07 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:07 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7886
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:07 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:07 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:07 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7886
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:07 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:07 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:08 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7886
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:08 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:08 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:30 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7886
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:30 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:30 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:31 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7886
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:31 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:31 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:31 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7886
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:31 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:31 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:31 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7886
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:31 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:31 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:31 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7886
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:31 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:31 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:31 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7886
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:31 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:31 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:31 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7886
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:31 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:31 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:32 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7886
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:32 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:17:32 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:03 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7886
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:03 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:03 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:04 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7886
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:04 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:04 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:04 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7886
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:04 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:04 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:42 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7923
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:42 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:42 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:43 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7923
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:43 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:43 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:43 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7923
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:43 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:43 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:43 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7923
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:43 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:43 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:44 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7923
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:44 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:44 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:44 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7923
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:44 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:44 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:18:47 +0900] "POST /Model1MiniProject/delete.jsp HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:19:17 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7923
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:19:17 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:19:17 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:20:45 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7826
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:20:45 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:20:45 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:20:45 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7826
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:20:45 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:20:45 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:20:45 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7826
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:20:45 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:20:45 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:20:45 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7826
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:20:45 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:20:45 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:26:24 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7826
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:26:24 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:26:24 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:26:25 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/updateForm.jsp?num=11&currentPage=null HTTP/1.1" 200 8883
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:26:25 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:47 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7826
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:47 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:47 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:47 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7826
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:47 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:47 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:48 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 9715
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:48 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:50 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=10&crrentPage=1 HTTP/1.1" 200 7771
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:50 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:51 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/updateForm.jsp?num=10&currentPage=null HTTP/1.1" 200 9049
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:51 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:55 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=10&crrentPage=1 HTTP/1.1" 200 7772
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:55 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:55 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=10&crrentPage=1 HTTP/1.1" 200 7772
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:55 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:55 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=10&crrentPage=1 HTTP/1.1" 200 7772
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:55 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:55 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=10&crrentPage=1 HTTP/1.1" 200 7772
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:55 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:55 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=10&crrentPage=1 HTTP/1.1" 200 7772
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:55 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:56 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/updateForm.jsp?num=10&currentPage=null HTTP/1.1" 200 9049
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:36:56 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:41:30 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=10&crrentPage=1 HTTP/1.1" 200 7772
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:41:30 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:41:30 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=10&crrentPage=1 HTTP/1.1" 200 7772
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:41:30 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:41:30 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=10&crrentPage=1 HTTP/1.1" 200 7772
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:41:30 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:41:30 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=10&crrentPage=1 HTTP/1.1" 200 7772
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:41:30 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:41:30 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=10&crrentPage=1 HTTP/1.1" 200 7772
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:41:30 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:41:31 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/updateForm.jsp?num=10&currentPage=null HTTP/1.1" 200 9039
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:41:31 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:08 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7826
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:08 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:08 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:09 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/updateForm.jsp?num=11&currentPage=null HTTP/1.1" 200 9093
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:09 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:10 +0900] "GET /Model1MiniProject/save/2024_03_27_134612.jpg HTTP/1.1" 404 859
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:13 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/photo_uploader.jsp HTTP/1.1" 200 5870
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:13 +0900] "GET /Model1MiniProject/se2/img/photoQuickPopup/btn_confirm.png HTTP/1.1" 200 553
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:13 +0900] "GET /Model1MiniProject/se2/img/photoQuickPopup/btn_cancel.png HTTP/1.1" 200 718
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:13 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/jindo.min.js HTTP/1.1" 200 355722
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:13 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/attach_photo.js HTTP/1.1" 200 21524
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:13 +0900] "GET /Model1MiniProject/se2/photo_uploader/popup/jindo.fileuploader.js HTTP/1.1" 200 13592
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:18 +0900] "POST /Model1MiniProject/se2/photo_uploader/popup/file_uploader.jsp HTTP/1.1" 200 862
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:18 +0900] "GET /Model1MiniProject/save/2024_03_28_104218.gif HTTP/1.1" 200 412662
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:20 +0900] "POST /Model1MiniProject/smartboard/updateAction.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:20 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&currentPage=null HTTP/1.1" 200 7826
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:20 +0900] "GET /Model1MiniProject/save/2024_03_28_104218.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:20 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:25 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 9716
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:25 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:26 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/contentView.jsp?num=11&crrentPage=1 HTTP/1.1" 200 7826
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:26 +0900] "GET /Model1MiniProject/save/2024_03_28_104218.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:26 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:29 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp HTTP/1.1" 200 9716
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:29 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [28/Mar/2024:10:42:30 +0900] "GET /Model1MiniProject/index.jsp?main=smartboard/boardList.jsp?currentPage=2 HTTP/1.1" 200 9701
